"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"3234 - 光環","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/30","109/06/24","       -200,305,922","       -321,425,742","       -521,731,664","                  0","0.0","0.0","                  0","0.0","0.0","                  0","第廿四條  本公司年度如有獲利，應提撥4%
~10%為員工酬勞，由董事會決議以股票或現金
分派發放，其發放對象包含符合一定條件之從
屬公司員工；本公司得以上開獲利數額，由董
事會決議提撥不得高於4%為董監酬勞。員工酬
勞及董監酬勞分派案應提股東會報告。但公司
尚有累積虧損時，應預先保留彌補數額，再依
前項比例提撥員工酬勞及董監酬勞。
本公司年度決算如有盈餘，依法繳納稅捐，彌
補累積虧損後，再提百分之十為法定盈餘公
積，但法定盈餘公積已達本公司實收資本額
時，得不再提列，其餘再依法令規定提列或迴
轉特別盈餘公積；如尚有餘額，併同累積未分
配盈餘，由董事會擬具盈餘分派議案，提請股
東會另決議之。

第廿五條  本公司股利政策採穩健平衡原則，
將考量公司所處環境及成長階段，因應未來資
金需求及長期財務規劃，並滿足股東對現金流
入之需求。本公司每年就可供分配盈餘提撥不
低於百分之五，分配股東股息紅利，惟累積可
供分配盈餘低於實收股本百分之十時，得不予
分配；分配股東股息紅利時，得以現金或股票
方式為之，其中現金股利不低於股東股息及紅
利合計數之百分之十。","",
"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"3236 - 千如","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/25","109/06/23","         66,585,169","         42,958,457","         75,135,740","         28,675,292","0.50000000","0.0","         46,460,448","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，彌
補累積虧損後，再提10%為法定盈餘公積，但
法定盈餘公積已達本公司實收資本額時，得不
再提列，其餘再依法令規定提列或迴轉特別盈
餘公積；如尚有餘額，併同累積未分配盈餘，
由董事會擬具盈餘分配議案，提請股東會決議
分派股東股息紅利。
本公司股利政策，係配合目前及未來之發展計
畫、考量投資環境、資金需求及國內外競爭狀
況，並兼顧股東利益等因素，每年就可供分配
盈餘提撥不低於60%分配股東股息紅利，惟累
積可供分配盈餘低於實收股本2%時，得不予分
配；分配股東股息紅利時，得以現金或股票方
式為之，其中現金股利不低於股利總額之
10%。","",
"3252 - 海灣","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/13","109/06/22","          9,418,364","        -48,935,648","        -39,517,284","        -39,517,284","0.0","0.0","                  0","0.0","0.0","                  0","第十九條：本公司年度如有獲利，應提撥百分之二至百分之十為員工酬勞，及百分之零至百分之三為董監事酬勞，由董事會決議後分派之，並報告股東會。但公司尚有累積虧損時，應預先保留彌補數額。","",
"3259 - 鑫創","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/12","109/06/18","       -239,973,669","       -120,178,153","       -359,946,085","       -359,946,085","0.0","0.0","                  0","0.0","0.0","                  0","第 二十二 條：本公司年度總決算如有盈餘，應先提繳稅款，彌補以往虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時不在此限；另視本公司營運需要及法令規定提列或迴轉特別盈餘公積，如尚有盈餘併同期初未分配盈餘，由董事會擬具盈餘分配案提請股東會決議分派股東紅利。
第 二十三 條：本公司股利之分派，係配合當年度之盈餘狀況，與公司未來之資本預算規劃等因素，就股息及紅利之發放得以現金或股票方式發放，其中現金股利不得低於百分之十。","",
"3260 - 威剛","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/27","109/06/19","        892,384,945","        445,598,209","        995,243,370","        684,084,522","1.40000000","0.0","        311,158,848","0.0","0.0","                  0","第 卅二 條：本公司年度如有獲利，應提撥不低於百分之一為員工酬勞，由董事會決議以股票或現金分派發放，本公司之從屬公司之員工符合一定條件時，亦得分配之，其一定條件授權董事長訂定之；本公司得以上開獲利數額，由董事會決議提撥不高於百分之ㄧ為董事酬勞。
員工酬勞及董事酬勞分派案應由董事會以董事三分之二以上出席及出席董事過半數同意之決議行之，並應提股東會報告。
但公司尚有累積虧損時，應預先保留彌補數額後如尚有餘額，再依前項比例提撥員工酬勞及董事酬勞。
第卅二條之一：本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提百分之十為法定盈餘公積，但法定盈餘公積累積已達本公司資本總額時，不在此限。次依相關法令之規定提列或迴轉特別盈餘公積。
就前項分配後之餘額加計以前年度未分配盈餘後，由董事會擬定盈餘分配案提請股東會決議分配之。
本公司股利政策採穩健平衡原則，並參酌獲利狀況、財務結構及公司未來發展等因素，就當年度所分配之股利中提撥至少百分之十發放現金股利。","",
"3264 - 欣銓","股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/20","109/05/28","      2,713,592,177","      1,109,596,290","      3,678,413,713","      3,041,076,784","1.30000000","0.0","        637,336,929","0.0","0.0","                  0","本公司年度決算有盈餘時，除依法完納稅捐及
彌補以往年度虧損外，並提撥法定盈餘公積百
分之十及依法令或實際需要提列特別盈餘公
積，再就其餘額(含依法可迴轉之特別盈餘公
積)，連同以前年度未分配盈餘，由董事會視
營運需要，擬具分派議案，提請股東會決議後
行之。
本公司產業發展階段屬於成長期，將視目前及
未來之投資環境、資金需求、國內外競爭狀況
及資本預算等因素，兼顧股東利益與資本適足
率，盈餘分配除依前項規定辦理外，當年度股
東股息及紅利之分派得以現金或股票方式為
之，當年度決算有盈餘時，股東分派之股息及
紅利為當年度可分配盈餘之百分之十至百分之
八十，其中現金發放比率不低於當年度股息及
紅利總額之百分之五。","",
"3265 - 台星科","董事會決議","108年 下半年","108/07/01~108/12/31","1","109/03/09","109/06/09","      2,007,030,698","        567,643,012","      2,466,858,298","      2,262,465,809","1.50000000","0.0","        204,392,489","0.0","0.0","                  0","第卅一條：本公司年度決算如有稅後盈餘時，應先彌補以往年度虧損後提百分之十為法定盈餘公積，並視需要提列特別盈餘公積。如尚有盈餘，連同以前年度累積未分配盈餘，得視業務狀況酌予保留一部份後，由董事會擬具盈餘分配議案，送交股東會決議分配股東紅利。授權董事會以特別決議將應分派股息及紅利之全部或一部，以發放現金之方式為之，並報告股東會。
第卅一條之一：本公司分配股利之政策，須視公司當年盈餘狀況及未來之投資環境，資金需求、資本預算規劃及營運計劃等因素，並考慮財務結構與盈餘稀釋之情形分派之，分派之數額不低於當年度稅後盈餘之百分之十，但每股盈餘若低於五角或因股利分派將導致違約時，得以保留不予分派。本公司盈餘分配得以股票股利或現金股利發放之，其中現金股利不得低於股利總額之百分之十。","無",
"3265 - 台星科","董事會決議","108年 上半年","108/01/01~108/06/30","1","108/08/06","不適用","      2,007,030,698","                  0","      2,007,030,698","      2,007,030,698","0.0","0.0","                  0","0.0","0.0","                  0","第卅一條：本公司年度決算如有稅後盈餘時，應先彌補以往年度虧損後提百分之十為法定盈餘公積，並視需要提列特別盈餘公積。如尚有盈餘，連同以前年度累積未分配盈餘，得視業務狀況酌予保留一部份後，由董事會擬具盈餘分配議案，送交股東會決議分配股東紅利。授權董事會以特別決議將應分派股息及紅利之全部或一部，以發放現金之方式為之，並報告股東會。

第卅一條之一：本公司分配股利之政策，須視公司當年盈餘狀況及未來之投資環境，資金需求、資本預算規劃及營運計劃等因素，並考慮財務結構與盈餘稀釋之情形分派之，分派之數額不低於當年度稅後盈餘之百分之十，但每股盈餘若低於五角或因股利分派將導致違約時，得以保留不予分派。本公司盈餘分配得以股票股利或現金股利發放之，其中現金股利不得低於股利總額之百分之十。","無",
"3268 - 海德威","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/25","109/06/23","         31,760,739","        -18,744,586","         13,155,842","         13,155,842","0.0","0.0","                  0","0.0","0.0","                  0","本公司股利政策以分派股票股利為優先，亦得以現金股利方式分派，惟現金股利以不低於股利總額百分之五。","",
