"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"8472 - 夠麻吉","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/26","             49,933","         44,695,218","         40,275,629","         19,963,829","1.00000000","0.0","         20,311,800","0.0","0.0","                  0","本公司每年總決算如有盈餘，應先提繳稅款，彌補以往虧損，
次提百分之十為法定盈餘公積，直到法定盈餘公積已達本公司資本總額為止，
並依法令或主管機關之規定提列或迴轉特別盈餘公積，其餘額加計
以前年度累積未分配盈餘，授權董事會擬定盈餘分配案，提請股東會決議後
分派股東紅利。
本公司考量公司所處環境及成長階段，基於健全財務規劃以達永續經營，
未來盈餘之分派將配合公司營運規劃、資本支出預算及資金需求情形，
於發放股利時，以現金股利不低於當次配發股東股利總額之百分之十。
但股利若低於每股新台幣一元，得以股票股利發放。","",
"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"8477 - 創業家","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/13","              8,633","         18,896,042","         17,015,071","            121,129","0.82000000","0.0","         16,893,942","0.0","0.99999961","          2,060,236","第廿條之一：
公司年度總決算如有本期稅後淨利，應先彌補累積虧損，依法提撥10％
為法定盈餘公積；但法定盈餘公積累積已達本公司實收資本總額，不在此
限。次依法令或主管機關規定提撥或迴轉特別盈餘公積。嗣於盈餘，連同
期初未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東
股息紅利。
本公司處於企業成長階段，股利政策係依據公司營運發展不同階段、獲利
狀況、未來投資營運計劃及產業環境變化，並兼顧股東權益及公司長期財
務規劃等因素，適度採股票股利或現金股利方式發放，其中現金股利之比
率不低於股利總數之10%，惟此項盈餘分配之種類及比率得視當年度實際
獲利及資金狀況由董事會擬具議案，經股東會決議之。","",
"8489 - 三貝德","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/05/21","          1,116,652","        232,987,999","        210,798,904","            676,879","5.00000000","0.0","        150,087,155","2.00000000","0.0","          6,003,487","本公司年度決算如有盈餘，依法繳納稅捐，彌補以往年度虧損，次提百分之十為法定盈餘公積，但法定盈餘公積累積已達本公司實收資本額時，得不再提列。次得視業務需要或法令規定提列特別盈餘公積，其餘額加計以前年度累積未分配盈餘，由董事會擬具盈餘分配案報請股東會決議分派股利。
本公司處於成長階段，基於資本支出、業務擴充及健全財務規劃以求永續發展等需求，每年就可供分配盈餘提撥不低於百分之二十五分配股東股息紅利，惟累積可供分配盈餘低於實收股本百分之五時，得不予分配；分配股東股息紅利時，得採現金股利或股票股利發放。","",
"8905 - 裕國","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/20","        323,580,456","        288,439,957","        569,196,132","        449,756,132","1.00000000","0.0","        119,440,000","0.0","0.0","                  0","本公司年度總決算如有盈餘，應先提繳稅款，彌補以往虧損，次提百分之十為法定盈餘
公積，但法定盈餘公積已達本公司實收資本額時不在此限；另視公司營運需要及法令
規定提列或迴轉特別盈餘公積，如尚有盈餘併同期初未分配盈餘，由董事會擬具盈餘
分配案提請股東會決議分派之。","",
"8906 - 花王","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/29","                  0","                  0","                  0","                  0","0.0","0.0","                  0","0.0","0.0","                  0","股利分派條次：公司章程連結網址：","",
"8908 - 欣雄","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/05","         40,339,279","        268,453,268","        281,649,798","         42,342,522","0.78000000","0.0","        119,653,636","0.78000000","0.0","         11,965,364","第二十八條：
本公司每年決算如有獲利，應先提撥不低於1%為員工酬勞、不高於5%為董事酬勞，由董事會決議分派，如有以前年度累積虧損，於當年度有獲利須
提撥員工酬勞及董事酬勞前，應預先保留彌補數額，又員工酬勞以股票或
現金發放時，發放對象包含符合一定條件之從屬公司員工。
本公司年度總決算如有盈餘，除依法提繳營利事業所得稅，彌補以往年度虧損
外，如有餘額應提百分之十為法定盈餘公積，但法定盈餘公積已達公司資本
總額時，不在此限；如尚有餘額再依法令規定提列或迴轉特別盈餘公積後，併
同累計未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股
息紅利。","",
"8916 - 光隆","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/22","        505,907,465","       -118,338,836","        305,277,587","         86,867,087","2.00000000","1.00000000","        327,615,750","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，
彌補累積虧損後，再提百分之十為法定盈餘
公積，但法定盈餘公積已達本公司實收資本
額時，得不再提列，其餘再依法令規定提列
或迴轉特別盈餘公積；如尚有餘額，併同累
積未分配盈餘，由董事會擬具盈餘分配議案
，提請股東會決議分派之。
股東股利其中之現金股利不得低於百分之二
十，股票股利分配則視實際財務結構調整之
。盈餘提供分派之比率及股利分配之比率，
得視當年度實際獲利及資金狀況，經股東會
決議調整之。本公司股利政策係考量公司資
本支出及營運週轉所需，先以保留盈餘支應
之，並將其轉作資本分配予股東，若有剩餘
之盈餘，公司得依當年度實際營運情況，並
考量次一年度之資本預算規劃，決定最適
當之股利政策。","",
"8917 - 欣泰","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/27","         23,201,423","        211,705,515","        206,633,843","         23,329,043","1.50000000","0.0","        183,304,800","0.0","0.0","                  0","第二十五條：

本公司年度如有獲利，應提撥不高於百分之二且不低於百分之
一為員工酬勞，由董事會決議以股票或現金分派發放，其發放
對象包含符合一定條件之從屬公司員工；本公司得以上開獲利
數額，由董事會決議提撥不高於百分之一．八為董監酬勞。員
工酬勞及董監酬勞分派案應提股東會報告。但公司尚有累積虧
損時，應預先保留彌補數額，再依前項比例提撥員工酬勞及董
監酬勞。


第二十五條之一：

本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損
後，再提10%為法定盈餘公積，其餘再依法令規定提列或
迴轉特別盈餘公積；如尚有餘額，併同累積未分配盈餘，
由董事會擬具盈餘分配議案，提請股東常會決議分派股東
股息紅利。至於股東股利原則上以現金發放，惟公司營運
發展過程中，如遇營運需要或重大資本支出，得經股東常
會通過，調整股利發放比率，其中現金股利在百分之二十
至百分之一百間。","",
"8921 - 沈氏","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/14","          6,528,957","         12,726,396","         18,606,918","          6,539,548","0.25900000","0.0","         12,067,370","0.0","0.0","                  0","本公司每年結算如有盈餘，除依法提繳所得稅外，應先彌補以往年度虧損，次就其餘額百分之十為法定盈餘公積並按法令規定提列或迴轉特別盈餘公積後，優先分派年息一分以內之普通股股息，如尚有餘，除於必要時得酌提特別盈餘公積或酌予保留盈餘外，其餘為股東紅利按股份總額比例分派之。
本公司之股利分派係考量公司營運週轉之需求並配合當年度之盈餘狀況，由董事會擬定分派案，提報股東會通過。
本公司之產業正值穩定成長階段，第二十六條股息之分派，其現金股利至少百分之二十，其餘為股票股利。但遇公司有資本支出需求時，得全部以股票股利之方式分派。","",
"8923 - 時報","股東會確認","106年 年度","106/01/01~106/12/31","1","0","107/06/11","         15,357,433","         31,498,498","         43,313,003","         15,974,783","0.90000000","0.0","         27,338,220","0.0","0.0","                  0","第二十條：本公司年度決算如有盈餘，依法
繳納稅捐，彌補累積虧損後，再提10%為法
定盈餘公積，但法定盈餘公積已達本公司實
收資本額時，得不再提列，其餘再依法令規
定提列或迴轉特別盈餘公積；如尚有餘額，
併同累積未分配盈餘，由董事會擬具盈餘分
配議案，提請股東會決議分派股東股息紅利。
本公司股利政策，係配合目前及未來之發展
計畫、考量投資環境、資金需求及國內外競
爭狀況，並兼顧股東利益等因素，每年就可
供分配盈餘分配股東股息紅利，分配股東股
息紅利，得以現金或股票方式為之，其中現
金股利不低於股利總額之50%。","",
